都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
12041,152980108,北海道,旭川市,介護老人保健施設ことぶき,カイゴロウジンホケンシセツコトブキ,通所リハビリテーション,北海道旭川市東旭川町上兵村３５番地５,,43.779791900659600,142.438991676721000,0166-36-1940,0166-36-7320,7450005000316,医療法人社団圭泉会,152980108,,,0,http://www.keisenkai.or.jp,,,,
12041,152980066,北海道,旭川市,愛善ハイツ通所リハビリテーションセンター,アイゼンハイツツウショリハビリテーションセンター,通所リハビリテーション,北海道旭川市春光台4条11丁目5249番地の2愛善ハイツ通所リハビリテーションセンター,愛善ハイツ通所リハビリテーションセンター,43.831673700000000,142.371958500000000,0166-54-7371,0166-54-7313,,社会福祉法人愛善会,152980066,,,0,http://aizenkai-swc.jp/,,,,
12041,112914890,北海道,旭川市,はらだ病院デイケアフォーシーズン,ハラダビョウインデイケアフォーシーズン,通所リハビリテーション,旭川市1条通16丁目右7号,,43.761400700000000,142.372401800000000,0166-23-2780,0166-25-7893,4450005000541,医療法人社団はらだ病院,112914890,,なし,0,http://www.ahmic21.ne.jp/harada.hp/,,,,
12041,112917174,北海道,旭川市,医療法人社団恩和会　旭川高砂台病院　通所ﾘﾊﾋﾞﾘﾃｰｼｮﾝｾﾝﾀｰ,イリョウホウジンシャダンオンワカイ　アサヒカワタカサゴダイビョウイン　ツウショリハビリテーションセンター,通所リハビリテーション,旭川市高砂台１丁目１番２２号,,43.768331300000000,142.312424100000000,0166-61-5700,0166-61-5089,3450005000352,医療法人社団恩和会,112917174,,年末年始は１２月３１日～１月３日,0,http://takasagodai.com/,,,,
12041,152980132,北海道,旭川市,医療法人仁友会　介護老人保健施設みやびの森,イリョウホウジンジンユウカイ　カイゴロウジンホケンシセツミヤビノモリ,通所リハビリテーション,北海道旭川市東旭川町下兵村320番18,,43.773082600000000,142.432097300000000,0166-36-6520,0166-36-6550,4450005000434,仁友会,152980132,,なし,0,https://miyabi.jinyukai.jp/,,,,
12041,152980082,北海道,旭川市,老人保健施設かたくりの郷,ロウジンホケンシセツカタクリノサト,通所リハビリテーション,北海道旭川市神楽３条４丁目２番１４号,,43.762209302915500,142.347992691402000,0166-63-1165,0166-62-7997,,社会医療法人道北勤労者医療協会,152980082,,なし,0,http://www.dohoku-kinikyo.or.jp,,,,
12041,152980025,北海道,旭川市,サニーヒル通所リハビリテーション事業所,サニーヒルツウショリハビリテーションジギョウショ,通所リハビリテーション,旭川市末広8条6丁目5307,,43.819683400000000,142.373348400000000,0166-51-1127,0166-46-8010,,社会福祉法人　旭川福祉事業会,152980025,,,40,http://www.a-fukushi.or.jp/,,,,
12084,115012445,北海道,北見市,医療法人社団久仁会白川整形外科内科　通所リハビリテーション事業所,イリョウホウジンシャダンキュウジンカイシラカワセイケイゲカナイカ　ツウショリハビリテーションジギョウショ,通所リハビリテーション,北海道北見市桜町5丁目17番1号,,43.810394400000000,143.907114300000000,0157-24-7770,0157-24-8895,4460305000141,医療法人社団九久会白川整形外科内科,115012445,,お盆・年末年始など診療所が休みの時,0,http://www.sirakawa-c.com/,,,,
12084,155080021,北海道,北見市,介護老人保健施設いきいき指定通所リハビリテーション,カイゴロウジンホケンシセツイキイキシテイツウショリハビリテーション,通所リハビリテーション,北海道北見市東相内町172番地80,,43.800755400000000,143.819465200000000,0157-66-1111,0157-36-8181,,医療法人社団久仁会,155080021,,,60,http://www.sirakawa-c.com/kyuujinkai/index.html,,,,
12084,115012767,北海道,北見市,医療法人社団高翔会　北星記念病院通所リハビリテーション事業所,イリョウホウジンシャダンコウショウカイ　ツウショリハビリテーションジギョウショ,通所リハビリテーション,北海道北見市中央三輪2丁目302番地1,,43.803202700000000,143.851210500000000,0157-51-1234,0157-51-1230,6460305001716,医療法人社団高翔会,115012767,,,,http://www.nouge.gr.jp/,,,,
12084,155080047,北海道,北見市,介護老人保健施設緑風,カイゴロウジンホケンシセツリョクフウ,通所リハビリテーション,北海道北見市緑ヶ丘3丁目29番8号介護老人保健施設緑風,介護老人保健施設緑風,43.824642900000000,143.870259100000000,0157-24-2806,0157-23-8528,1460305001274,社会福祉法人恵和福祉会,155080047,,,,http://www.keiwafukushi.jp/,,,,
12068,154180012,北海道,釧路市,介護老人保健施設老健くしろ指定通所リハビリテーション事業所,カイゴロウジンホケンシセツロウケンクシロシテイツウショリハビリテーションジギョウショ,通所リハビリテーション,釧路市昭和１９０番地４４６２,,43.032423700000000,144.355828700000000,0154-55-2331,0154-53-3010,6460005000423,医療法人豊慈会,154180012,,,100,http://www.hjg.jp,,,,
12068,114113079,北海道,釧路市,釧路脳神経外科デイケアセンター,クシロノウシンケイゲカデイケアセンター,通所リハビリテーション,北海道釧路市芦野1丁目27番1号釧路脳神経外科,釧路脳神経外科,43.012118900000000,144.401941100000000,0154-37-8898,0154-37-8806,9460005000420,社会医療法人孝仁会,114113079,,年末年始（12/30.31.1/1.1/2.1/3）は休業（改行）社会医療法人孝仁会開院記念日（12/4）,40,http://www.kojinkai.or.jp/,,,,
12068,114113376,北海道,釧路市,鶴の園クリニック通所リハビリテーション,ツルノソノクリニックツウショリハビリテーション,通所リハビリテーション,北海道釧路市阿寒町富士見2丁目5番43号鶴の園クリニック,鶴の園クリニック,43.106194030288700,144.121020819713000,0154-66-1717,0154-66-1718,8460005000363,社会福祉法人扶躬会,114113376,,,10,https://www.shafuku-fukyukai.or.jp/,,,,
12068,114113129,北海道,釧路市,釧路三慈会病院通所リハビリテーション,クシロサンジカイビョウインツウショリハビリテーション,通所リハビリテーション,北海道釧路市幣舞町4-30釧路三慈会病院,釧路三慈会病院,42.978780000000000,144.386841400000000,0154-61-0011,0154-61-0012,6460005000398,医療法人社団三慈会,114113129,,天候不良時等、安全な業務運営が困難とみなされる時には臨時休業を行います。,20,http://www.sanjikai.net,,,,
12068,154180038,北海道,釧路市,介護老人保健施設　老健たいよう,カイゴロウジンホケンシセツ　ロウケンタイヨウ,通所リハビリテーション,北海道釧路市春採７丁目９番８号,,42.978448700000000,144.419532000000000,0154-46-7233,0154-46-7236,,社会福祉法人　釧路創生会,154180038,,,40,http://www.kushiro-souseikai.com,,,,
12068,154180020,北海道,釧路市,道東勤医協老人保健施設ケアコートひまわり,ドウトウキンイキョウ　ロウジンホケンシセツ　ケアコートヒマワリ,通所リハビリテーション,北海道釧路市堀川町8番43号,,42.998094700000000,144.392856800000000,0154-24-1165,0154-23-7665,2460005000393,医療法人　道東勤労者医療協会,154180020,,なし,0,http://www.dotokin-medwel.jp/kyoritu-hospital/torikumi.html,,,,
12068,154180046,北海道,釧路市,老人保健施設　星が浦,ロウジンホケンシセツ　ホシガウラ,通所リハビリテーション,北海道釧路市星が浦大通３丁目９番３５号,,43.016540400000000,144.316907800000000,0154-55-2800,0154-55-2801,,社会医療法人　孝仁会,154180046,,,85,http://www.kojinkai.or.jp,,,,
12076,114613599,北海道,帯広市,医療法人社団ぶどうの会いのちの木クリニック　デイケアきぼうの木,イリョウホウジンシャダンブドウノカイイノチノキクリニック　デイケアキボウノキ,通所リハビリテーション,北海道帯広市南の森西９丁目１３番１号,,42.883135200000000,143.158150100000000,0155-49-1212,0155-49-1213,,医療法人社団ぶどうの会いのちの木クリニック,114613599,,なし,40,http://inochi-kibou.com/,,,,
12076,154680037,北海道,帯広市,介護老人保健施設ケアステーションアンダンテ,カイゴロウジンホケンシセツケアステーションアンダンテ,通所リハビリテーション,北海道帯広市西17条南3丁目24－24,,42.917984400000000,143.168980900000000,0155-58-6500,0155-58-6501,,社会福祉法人光寿会,154680037,,なし,0,http://koujyukai.org,,,,
12076,154680052,北海道,帯広市,介護老人保健施設ヴィラかいせい,カイゴロウジンホケンシセツウ゛ィラカイセイ,通所リハビリテーション,北海道帯広市西22条南2丁目2番地10,,42.919458200000000,143.131464400000000,0155-37-7600,0155-37-7602,8460105000362,社会医療法人博愛会,154680052,,,30,http://www.villa-kaisei.org/,,,,
12076,154680011,北海道,帯広市,介護老人保健施設アメニティ帯広,カイゴロウジンホケンシセツアメニティオビヒロ,通所リハビリテーション,帯広市西１６条北１丁目２７番地,,42.931369100000000,143.175463200000000,0155-36-1234,0155-35-6020,,医療法人社団刀圭会,154680011,,,0,http://toukeikai.or.jp/,,,,
12076,154680045,北海道,帯広市,十勝自立支援センター介護老人保健施設かけはし,トカチジリツシエンセンターカイゴロウジンホケンシセツカケハシ,通所リハビリテーション,北海道帯広市稲田町基線2番地1十勝自立支援センター　介護老人保健施設かけはし,十勝自立支援センター　介護老人保健施設かけはし,42.885377432368400,143.192118770114000,0155-67-5081,0155-48-4184,6460105000364,社会医療法人北斗,154680045,,,0,http://www.hokuto7.or.jp/,,,,
12076,114614548,北海道,帯広市,介護予防通所リハビリセンター　シニアフィットネスとかち,カイゴヨボウツウショリハビリセンター　シニアフィットネストカチ,通所リハビリテーション,北海道帯広市柏林台中町１丁目１番地,,42.924994700000000,143.166034900000000,0155-58-3313,0155-66-5515,3430005003381,医療法人社団愛和会,114614548,,,,https://seniorfitnesstokachi.wixsite.com/mysite?gclid=CjwKCAjwtfqKBhBoEiwAZuesiE7jIArdGuB2B28E24DuYhFbQ1-62qDm0qG187D-DMp7sXXTDjz56xoC2isQAvD_BwE,,,,
12114,115311888,北海道,網走市,デイ・ケア　ほたる,デイ・ケア　ホタル,通所リハビリテーション,北海道網走市字潮見１５３番地1,,43.991615200000000,144.266655400000000,0152-61-0105,0152-61-0066,,医療法人社団朗愛会,115311888,,なし,0,http://www.rouaikai.jp/,,,,
12114,155380017,北海道,網走市,いせの里　通所リハビリテーション事業所,イセノサト　ツウショリハビリテーションジギョウショ,通所リハビリテーション,網走市字潮見１９２番地,,43.998086700000000,144.269118800000000,0152-43-7100,0152-45-3791,3460305001413,社会福祉法人　網走愛育会,155380017,,,0,http://www.isenosato.sakura.ne.jp/,,,,
